       0.196266       -0.651466
       0.217136       -0.635800
       0.240005       -0.611718
       0.265047       -0.582339
       0.292449       -0.553532
       0.322410       -0.518571
       0.355141       -0.483282
       0.390868       -0.440264
       0.430277       -0.396608
       0.475522       -0.346048
       0.000000        1.136366
       0.000000        1.136236
       0.000001        1.135937
       0.000004        1.135421
       0.000008        1.134622
       0.000013        1.133493
       0.000021        1.131908
       0.000033        1.129789
       0.000047        1.126973
       0.000067        1.123316
       0.000092        1.118666
       0.000125        1.112746
       0.000166        1.105319
       0.000217        1.096113
       0.000282        1.084722
       0.000362        1.070737
       0.000461        1.053659
       0.000584        1.033124
       0.000733        1.008554
       0.000916        0.979190
       0.001138        0.946024
       0.001408        0.905897
       0.001732        0.861470
       0.002120        0.811124
       0.002584        0.754268
       0.003133        0.694885
       0.003781        0.628594
       0.004540        0.559164
       0.005425        0.487041
       0.006451        0.414659
       0.007635        0.339296
       0.008992        0.265332
       0.010543        0.194386
       0.012305        0.123038
       0.014301        0.054048
       0.016553       -0.010341
       0.019085       -0.072807
       0.021925       -0.131569
       0.025101       -0.189021
       0.028645       -0.239536
       0.032592       -0.288843
       0.036981       -0.335374
       0.041853       -0.378171
       0.047254       -0.419007
       0.053234       -0.455413
       0.059848       -0.491358
       0.067156       -0.523595
       0.075223       -0.553558
       0.084122       -0.580412
       0.093931       -0.605217
       0.104735       -0.625312
       0.116627       -0.643249
       0.129708       -0.656055
       0.144088       -0.663391
       0.159887       -0.665991
       0.177233       -0.661589
       0.196266       -0.650634
       0.217136       -0.634083
       0.240005       -0.612031
       0.265047       -0.584315
       0.292449       -0.552705
       0.322410       -0.517108
       0.355141       -0.480515
       0.390868       -0.440154
       0.430277       -0.397432
       0.475522       -0.347829
       1.008881        0.683475
       1.008777        0.623423
       1.008663        0.591894
       1.008537        0.569790
       1.008398        0.551736
       1.008246        0.536366
       1.008079        0.522862
       1.007895        0.510111
       1.007692        0.498537
       1.007469        0.487357
       1.007224        0.476763
       1.006954        0.466437
       1.006657        0.456473
       1.006331        0.446741
       1.005972        0.437283
       1.005577        0.427838
       1.005142        0.418583
       1.004664        0.409310
       1.004138        0.400162
       1.003559        0.390778
       1.002923        0.382029
       1.002223        0.372680
       1.001452        0.363269
       1.000605        0.354300
       0.999672        0.344945
       0.998646        0.335408
       0.997518        0.325836
       0.996276        0.316499
       0.994909        0.306844
       0.993406        0.296939
       0.991752        0.287020
       0.989932        0.277008
       0.987929        0.266582
       0.985725        0.256514
       0.983299        0.245997
       0.980630        0.235228
       0.977692        0.224300
       0.974459        0.213255
       0.970901        0.201870
       0.966983        0.189957
       0.962671        0.178354
       0.957924        0.166289
       0.952698        0.153977
       0.946943        0.141201
       0.940606        0.128374
       0.933628        0.114842
       0.925941        0.100901
       0.917474        0.087202
       0.908146        0.072508
       0.897868        0.057443
       0.886541        0.042122
       0.874056        0.026220
       0.860292        0.009584
       0.845115       -0.007976
       0.828376       -0.025422
       0.809909       -0.045084
       0.789531       -0.064679
       0.767036       -0.086066
       0.742197       -0.108248
       0.714760       -0.132901
       0.684441       -0.159864
       0.650922       -0.189039
       0.613848       -0.221808
       0.571649       -0.259970
       0.524462       -0.300651
