       0.000003        0.950069
       0.000002        0.951799
       0.000002        0.953735
       0.000001        0.955835
       0.000001        0.958176
       0.000000        0.960690
       0.000000        0.963480
       0.000000        0.966546
       0.000000        0.969842
       0.000000        0.973422
       0.000001        0.977328
       0.000002        0.981618
       0.000004        0.986225
       0.000006        0.991184
       0.000009        0.996538
       0.000014        1.002308
       0.000019        1.008414
       0.000027        1.015011
       0.000037        1.021901
       0.000049        1.029149
       0.000064        1.036779
       0.000084        1.044668
       0.000108        1.052646
       0.000138        1.060779
       0.000175        1.068862
       0.000221        1.076741
       0.000278        1.083959
       0.000347        1.090694
       0.000432        1.096219
       0.000535        1.100383
       0.000660        1.102582
       0.000812        1.102402
       0.000995        1.099201
       0.001216        1.092500
       0.001482        1.081531
       0.001799        1.065987
       0.002177        1.045394
       0.002625        1.018820
       0.003153        0.987478
       0.003774        0.949828
       0.004500        0.907596
       0.005344        0.860708
       0.006321        0.809461
       0.007447        0.754301
       0.008738        0.697475
       0.010213        0.638515
       0.011890        0.578819
       0.013791        0.518798
       0.015938        0.460416
       0.018355        0.402845
       0.021069        0.346111
       0.024110        0.290884
       0.027508        0.238969
       0.031299        0.188439
       0.035520        0.141388
       0.040214        0.096306
       0.045427        0.053458
       0.051209        0.013784
       0.057615       -0.024851
       0.064707       -0.058898
       0.072551       -0.091779
       0.081221       -0.122327
       0.090797       -0.150291
       0.101367       -0.174614
       0.113030       -0.197635
       0.125890       -0.217182
       0.140064       -0.234308
       0.155680       -0.248550
       0.172876       -0.259479
       0.191805       -0.267747
       0.212634       -0.272571
       0.235543       -0.274106
       0.260732       -0.272465
       0.288417       -0.267246
       0.318833       -0.258760
       0.352238       -0.246609
       0.388912       -0.231246
       0.429200       -0.212834
       0.474078       -0.190592
       1.008327        0.804786
       1.008326        0.771237
       1.008325        0.753178
       1.008323        0.740176
       1.008322        0.729695
       1.008320        0.720690
       1.008319        0.712711
       1.008317        0.705380
       1.008315        0.698532
       1.008313        0.692034
       1.008310        0.685954
       1.008307        0.680004
       1.008304        0.674382
       1.008301        0.668747
       1.008298        0.663270
       1.008294        0.657966
       1.008289        0.652696
       1.008284        0.647426
       1.008279        0.642195
       1.008273        0.637157
       1.008267        0.632016
       1.008260        0.626887
       1.008252        0.621850
       1.008244        0.616791
       1.008234        0.611627
       1.008224        0.606641
       1.008213        0.601553
       1.008200        0.596462
       1.008187        0.591380
       1.008172        0.586007
       1.008155        0.580955
       1.008137        0.575906
       1.008117        0.570502
       1.008095        0.565280
       1.008070        0.559927
       1.008044        0.554650
       1.008014        0.549272
       1.007982        0.543814
       1.007947        0.538346
       1.007908        0.532914
       1.007865        0.527309
       1.007817        0.521649
       1.007765        0.516089
       1.007708        0.510407
       1.007645        0.504636
       1.007576        0.498718
       1.007500        0.492947
       1.007416        0.486981
       1.007324        0.481011
       1.007223        0.474982
       1.007112        0.468872
       1.006989        0.462702
       1.006854        0.456509
       1.006706        0.450240
       1.006543        0.443899
       1.006363        0.437450
       1.006166        0.430932
       1.005949        0.424312
       1.005710        0.417838
       1.005447        0.410985
       1.005159        0.404314
       1.004841        0.397439
       1.004491        0.390498
       1.004107        0.383528
       1.003684        0.376252
       1.003218        0.369236
       1.002707        0.361905
       1.002144        0.354469
       1.001525        0.347146
       1.000843        0.339578
       1.000094        0.332078
       0.999270        0.324237
       0.998364        0.316382
       0.997367        0.308563
       0.996271        0.300355
       0.995065        0.292363
       0.993739        0.284108
       0.992280        0.275583
       0.990675        0.267236
       0.988911        0.258611
       0.986970        0.249702
       0.984835        0.240967
       0.982488        0.232029
       0.979906        0.222763
       0.977067        0.213515
       0.973944        0.204144
       0.970511        0.194454
       0.966735        0.184770
       0.962583        0.174896
       0.958018        0.164665
       0.952999        0.154677
       0.947480        0.144313
       0.941412        0.133714
       0.934742        0.122921
       0.927410        0.111824
       0.919350        0.100737
       0.910490        0.089538
       0.900754        0.077871
       0.890054        0.066203
       0.878297        0.054136
       0.865379        0.041617
       0.851188        0.029390
       0.835600        0.016653
       0.818481        0.003126
       0.799684       -0.010704
       0.779047       -0.024393
       0.756396       -0.039149
       0.731540       -0.054496
       0.704270       -0.070243
       0.674362       -0.087396
       0.641570       -0.105427
       0.605629       -0.124294
       0.566122       -0.145178
       0.521633       -0.167223
