       1.007576        0.498739
       1.007500        0.492855
       1.007416        0.486994
       1.007324        0.481061
       1.007223        0.474959
       1.007112        0.468907
       1.006989        0.462581
       1.006854        0.456415
       1.006706        0.450245
       1.006543        0.443856
       1.006363        0.437407
       1.006166        0.430838
       1.005949        0.424422
       1.005710        0.417690
       1.005447        0.411017
       1.005159        0.404179
       1.004841        0.397349
       1.004491        0.390481
       1.004107        0.383438
       1.003684        0.376343
       1.003218        0.369199
       1.002707        0.361911
       1.002144        0.354525
       1.001525        0.346997
       1.000843        0.339497
       1.000094        0.331883
       0.999270        0.324094
       0.998364        0.316305
       0.997367        0.308518
       0.996271        0.300299
       0.995065        0.292035
       0.993739        0.284077
       0.992280        0.275740
       0.990675        0.267289
       0.988911        0.258266
       0.986970        0.249645
       0.984835        0.241141
       0.982488        0.231817
       0.979906        0.222611
       0.977067        0.213350
       0.973944        0.204062
       0.970511        0.194331
       0.966735        0.184858
       0.962583        0.174726
       0.958018        0.164623
       0.952999        0.154812
       0.947480        0.144025
       0.941412        0.133495
       0.934742        0.122906
       0.927410        0.112047
       0.919350        0.100702
       0.910490        0.089183
       0.900754        0.077582
       0.890054        0.066036
       0.878297        0.053916
       0.865379        0.041776
       0.851188        0.029096
       0.835600        0.016358
       0.818481        0.003028
       0.799684       -0.010558
       0.779047       -0.024619
       0.756396       -0.039374
       0.731540       -0.054574
       0.704270       -0.070709
       0.674362       -0.086904
       0.641570       -0.105490
       0.605629       -0.124540
       0.566122       -0.145371
       0.521633       -0.167210
