       0.011157       -0.614999
       0.012965       -0.688568
       0.015007       -0.750257
       0.017308       -0.811355
       0.019890       -0.865103
       0.022781       -0.909392
       0.026010       -0.953210
       0.029609       -0.985568
       0.033612       -1.012393
       0.038058       -1.036313
       0.042987       -1.055135
       0.048447       -1.068295
       0.054486       -1.076849
       0.061160       -1.079372
       0.068528       -1.077583
       0.076655       -1.069186
       0.085614       -1.056672
       0.095481       -1.039876
       0.106343       -1.017633
       0.118290       -0.994718
       0.131425       -0.968935
       0.145855       -0.938501
       0.161699       -0.907477
       0.179085       -0.871529
       0.198151       -0.836776
       0.219047       -0.797385
       0.241932       -0.757362
       0.266980       -0.715453
       0.294375       -0.670720
       0.324314       -0.624254
       0.357006       -0.575084
       0.392676       -0.528668
       0.432005       -0.477420
       0.477140       -0.421226
       0.000010        0.936952
       0.000006        0.942636
       0.000003        0.949427
       0.000001        0.956990
       0.000000        0.965148
       0.000001        0.974053
       0.000003        0.983497
       0.000007        0.993294
       0.000015        1.003972
       0.000027        1.014934
       0.000044        1.026249
       0.000066        1.037787
       0.000097        1.049304
       0.000137        1.060629
       0.000190        1.071421
       0.000256        1.081442
       0.000340        1.089996
       0.000446        1.096827
       0.000578        1.101204
       0.000741        1.102572
       0.000943        1.100118
       0.001189        1.093128
       0.001488        1.080952
       0.001850        1.063001
       0.002285        1.038383
       0.002803        1.008097
       0.003418        0.971155
       0.004142        0.928516
       0.004990        0.879804
       0.005977        0.826520
       0.007119        0.769495
       0.008433        0.710168
       0.009938        0.648578
       0.011653        0.586368
       0.013600        0.524107
       0.015800        0.463661
       0.018279        0.403525
       0.021064        0.346077
       0.024183        0.289331
       0.027669        0.235899
       0.031556        0.184808
       0.035882        0.137604
       0.040691        0.091881
       0.046026        0.048311
       0.051939        0.009308
       0.058485       -0.029412
       0.065724       -0.064895
       0.073722       -0.096772
       0.082550       -0.127095
       0.092288       -0.154087
       0.103022       -0.178962
       0.114844       -0.200832
       0.127856       -0.220189
       0.142169       -0.236721
       0.157903       -0.250530
       0.175188       -0.261040
       0.194164       -0.268802
       0.214983       -0.273267
       0.237808       -0.274596
       0.262814       -0.272626
       0.290190       -0.267362
       0.320136       -0.258801
       0.352866       -0.246911
       0.388607       -0.231798
       0.428047       -0.213512
       0.473347       -0.191171
       1.008278        0.639663
       1.008173        0.583980
       1.008058        0.554454
       1.007932        0.533534
       1.007793        0.516585
       1.007640        0.501880
       1.007472        0.488777
       1.007287        0.476757
       1.007083        0.465645
       1.006859        0.454952
       1.006613        0.444916
       1.006342        0.435247
       1.006044        0.425734
       1.005716        0.416479
       1.005356        0.407613
       1.004959        0.398644
       1.004522        0.389994
       1.004042        0.381135
       1.003514        0.372604
       1.002933        0.364037
       1.002294        0.355452
       1.001590        0.346956
       1.000817        0.338355
       0.999965        0.329862
       0.999029        0.321215
       0.997999        0.312643
       0.996865        0.303921
       0.995618        0.295136
       0.994246        0.286366
       0.992736        0.277572
       0.991075        0.268693
       0.989247        0.259567
       0.987236        0.250264
       0.985022        0.240985
       0.982587        0.231876
       0.979906        0.222403
       0.976956        0.212642
       0.973710        0.203005
       0.970137        0.192775
       0.966203        0.182895
       0.961874        0.173141
       0.957107        0.162340
       0.951860        0.151937
       0.946082        0.141200
       0.939720        0.130535
       0.932714        0.119384
       0.924998        0.108117
       0.916498        0.096634
       0.907135        0.085007
       0.896818        0.073123
       0.885449        0.061086
       0.872919        0.048617
       0.859106        0.035915
       0.843876        0.023147
       0.827079        0.009056
       0.808550       -0.004567
       0.788106       -0.018391
       0.765540       -0.033644
       0.740626       -0.048814
       0.713109       -0.065366
       0.682705       -0.082724
       0.649099       -0.101601
       0.611934       -0.121411
       0.569643       -0.143328
       0.522364       -0.167298
