       0.262814       -0.273117
       0.290190       -0.267766
       0.320136       -0.259067
       0.352866       -0.247370
       0.388607       -0.232518
       0.428047       -0.214461
       0.473347       -0.190713
       1.008278        0.633627
       1.008173        0.581676
       1.008058        0.552356
       1.007932        0.531435
       1.007793        0.514525
       1.007640        0.499984
       1.007472        0.487191
       1.007287        0.475185
       1.007083        0.464214
       1.006859        0.453715
       1.006613        0.443600
       1.006342        0.434026
       1.006044        0.424688
       1.005716        0.415545
       1.005356        0.406616
       1.004959        0.397758
       1.004522        0.389006
       1.004042        0.380410
       1.003514        0.371821
       1.002933        0.363387
       1.002294        0.354689
       1.001590        0.346227
       1.000817        0.337702
       0.999965        0.329281
       0.999029        0.320699
       0.997999        0.312043
       0.996865        0.303321
       0.995618        0.294666
       0.994246        0.285879
       0.992736        0.276808
       0.991075        0.268024
       0.989247        0.259120
       0.987236        0.249763
       0.985022        0.240747
       0.982587        0.231254
       0.979906        0.221868
       0.976956        0.212221
       0.973710        0.202563
       0.970137        0.192640
       0.966203        0.182619
       0.961874        0.172379
       0.957107        0.161963
       0.951860        0.151716
       0.946082        0.140867
       0.939720        0.130149
       0.932714        0.119189
       0.924998        0.107618
       0.916498        0.096510
       0.907135        0.084837
       0.896818        0.072788
       0.885449        0.060507
       0.872919        0.048365
       0.859106        0.035582
       0.843876        0.022400
       0.827079        0.009086
       0.808550       -0.004495
       0.788106       -0.019194
       0.765540       -0.033935
       0.740626       -0.049324
       0.713109       -0.065936
       0.682705       -0.083162
       0.649099       -0.101592
       0.611934       -0.121921
       0.569643       -0.143466
       0.522364       -0.167678
