       0.019890       -0.862499
       0.022781       -0.909432
       0.026010       -0.950482
       0.029609       -0.985409
       0.033612       -1.013421
       0.038058       -1.037647
       0.042987       -1.057486
       0.048447       -1.069341
       0.054486       -1.076159
       0.061160       -1.077253
       0.068528       -1.072507
       0.076655       -1.064220
       0.085614       -1.053754
       0.095481       -1.039830
       0.106343       -1.019626
       0.118290       -0.996754
       0.131425       -0.968545
       0.145855       -0.941184
       0.161699       -0.906836
       0.179085       -0.873583
       0.198151       -0.836719
       0.219047       -0.798395
       0.241932       -0.756700
       0.266980       -0.713800
       0.294375       -0.668156
       0.324314       -0.624585
       0.357006       -0.576512
       0.392676       -0.527979
       0.432005       -0.477369
       0.477140       -0.422190
       0.000010        0.937256
       0.000006        0.942764
       0.000003        0.949477
       0.000001        0.957040
       0.000000        0.965291
       0.000001        0.974132
       0.000003        0.983446
       0.000007        0.993530
       0.000015        1.004003
       0.000027        1.014956
       0.000044        1.026295
       0.000066        1.037798
       0.000097        1.049373
       0.000137        1.060792
       0.000190        1.071414
       0.000256        1.081434
       0.000340        1.090072
       0.000446        1.096892
       0.000578        1.101258
       0.000741        1.102581
       0.000943        1.100146
       0.001189        1.093145
       0.001488        1.081091
       0.001850        1.062933
       0.002285        1.038871
       0.002803        1.007856
       0.003418        0.971129
       0.004142        0.928246
       0.004990        0.879951
       0.005977        0.826340
       0.007119        0.768749
       0.008433        0.709809
       0.009938        0.648719
       0.011653        0.586464
       0.013600        0.524572
       0.015800        0.462956
       0.018279        0.403328
       0.021064        0.344906
       0.024183        0.289704
       0.027669        0.236254
       0.031556        0.185313
       0.035882        0.136415
       0.040691        0.091485
       0.046026        0.048559
       0.051939        0.007658
       0.058485       -0.029151
       0.065724       -0.064733
       0.073722       -0.097284
       0.082550       -0.126685
       0.092288       -0.154286
       0.103022       -0.178564
       0.114844       -0.201313
       0.127856       -0.220302
       0.142169       -0.236704
       0.157903       -0.250563
       0.175188       -0.261073
       0.194164       -0.268829
       0.214983       -0.273282
       0.237808       -0.274510
       0.262814       -0.272583
       0.290190       -0.267245
       0.320136       -0.258717
       0.352866       -0.246921
       0.388607       -0.232494
       0.428047       -0.214480
       0.473347       -0.190360
       1.008278        0.637169
       1.008173        0.582613
       1.008058        0.553357
       1.007932        0.532484
       1.007793        0.515503
       1.007640        0.501036
       1.007472        0.487996
       1.007287        0.476071
       1.007083        0.464913
       1.006859        0.454520
       1.006613        0.444302
       1.006342        0.434710
       1.006044        0.425257
       1.005716        0.416028
       1.005356        0.407115
       1.004959        0.398198
       1.004522        0.389434
       1.004042        0.380787
       1.003514        0.372123
       1.002933        0.363659
       1.002294        0.355146
       1.001590        0.346618
       1.000817        0.338089
       0.999965        0.329336
       0.999029        0.321081
       0.997999        0.312440
       0.996865        0.303670
       0.995618        0.295009
       0.994246        0.286210
       0.992736        0.277298
       0.991075        0.268367
       0.989247        0.259153
       0.987236        0.250078
       0.985022        0.241207
       0.982587        0.231460
       0.979906        0.222128
       0.976956        0.212465
       0.973710        0.202708
       0.970137        0.192586
       0.966203        0.182970
       0.961874        0.172669
       0.957107        0.162321
       0.951860        0.151908
       0.946082        0.141054
       0.939720        0.130446
       0.932714        0.119165
       0.924998        0.108207
       0.916498        0.096250
       0.907135        0.085066
       0.896818        0.073029
       0.885449        0.060840
       0.872919        0.048400
       0.859106        0.035906
       0.843876        0.022670
       0.827079        0.009214
       0.808550       -0.004682
       0.788106       -0.018626
       0.765540       -0.034112
       0.740626       -0.049398
       0.713109       -0.065625
       0.682705       -0.082862
       0.649099       -0.101252
       0.611934       -0.121480
       0.569643       -0.143245
       0.522364       -0.167234
