       0.000012        0.933546
       0.000012        0.933227
       0.000012        0.932897
       0.000012        0.932550
       0.000012        0.932189
       0.000013        0.931802
       0.000013        0.931406
       0.000013        0.930973
       0.000013        0.930510
       0.000013        0.930016
       0.000013        0.929491
       0.000014        0.928924
       0.000014        0.928306
       0.000014        0.927633
       0.000015        0.926911
       0.000015        0.926124
       0.000015        0.925270
       0.000016        0.924335
       0.000016        0.923318
       0.000017        0.922201
       0.000018        0.921001
       0.000019        0.919647
       0.000019        0.918202
       0.000020        0.916619
       0.000022        0.914809
       0.000023        0.912940
       0.000024        0.910802
       0.000026        0.908356
       0.000028        0.905865
       0.000030        0.903074
       0.000033        0.899917
       0.000036        0.896414
       0.000039        0.892588
       0.000044        0.888351
       0.000048        0.883606
       0.000054        0.878474
       0.000060        0.872623
       0.000068        0.866280
       0.000076        0.859117
       0.000087        0.851211
       0.000099        0.842432
       0.000113        0.832562
       0.000130        0.821650
       0.000150        0.809203
       0.000174        0.795583
       0.000202        0.780110
       0.000235        0.762918
       0.000274        0.744030
       0.000321        0.722268
       0.000376        0.698134
       0.000442        0.671682
       0.000521        0.641011
       0.000614        0.607324
       0.000724        0.569617
       0.000856        0.524805
       0.001012        0.480097
       0.001198        0.428590
       0.001418        0.370855
       0.001680        0.309305
       0.001988        0.242916
       0.002353        0.172072
       0.002781        0.095338
       0.003283        0.016485
       0.003870       -0.065690
       0.004553       -0.150442
       0.005345       -0.233495
       0.006259       -0.319024
       0.007310       -0.401848
       0.008514       -0.480236
       0.009887       -0.556774
       0.011447       -0.629649
       0.013214       -0.696331
       0.015208       -0.757687
       0.017451       -0.815436
       0.019969       -0.864660
       0.022787       -0.910408
       0.025935       -0.950903
       0.029443       -0.985122
       0.033348       -1.014102
       0.037686       -1.037749
       0.042499       -1.056634
       0.047834       -1.068927
       0.053740       -1.075701
       0.060273       -1.078876
       0.067493       -1.076746
       0.075466       -1.069849
       0.084265       -1.057949
       0.093971       -1.043043
       0.104670       -1.022957
       0.116458       -0.999502
       0.129441       -0.973669
       0.143733       -0.944721
       0.159461       -0.913332
       0.176760       -0.878032
       0.195782       -0.841398
       0.216690       -0.801998
       0.239662       -0.760922
       0.264895       -0.719019
       0.292601       -0.672986
       0.323012       -0.624373
       0.356380       -0.577704
       0.392981       -0.527303
       0.433155       -0.475118
       0.477869       -0.422919
       0.000011        0.938333
       0.000011        0.937164
       0.000011        0.936643
       0.000011        0.936337
       0.000011        0.936128
       0.000011        0.935979
       0.000011        0.935872
       0.000011        0.935797
       0.000011        0.935752
       0.000011        0.935733
       0.000011        0.935739
       0.000011        0.935769
       0.000011        0.935823
       0.000010        0.935903
       0.000010        0.936007
       0.000010        0.936140
       0.000010        0.936303
       0.000010        0.936497
       0.000010        0.936718
       0.000009        0.936985
       0.000009        0.937285
       0.000009        0.937634
       0.000009        0.938023
       0.000008        0.938467
       0.000008        0.938970
       0.000008        0.939528
       0.000007        0.940160
       0.000007        0.940857
       0.000007        0.941635
       0.000006        0.942489
       0.000006        0.943469
       0.000005        0.944529
       0.000005        0.945705
       0.000004        0.947025
       0.000004        0.948443
       0.000003        0.950030
       0.000002        0.951777
       0.000002        0.953692
       0.000001        0.955826
       0.000001        0.958123
       0.000000        0.960676
       0.000000        0.963469
       0.000000        0.966502
       0.000000        0.969793
       0.000000        0.973412
       0.000001        0.977357
       0.000002        0.981557
       0.000004        0.986272
       0.000006        0.991148
       0.000009        0.996544
       0.000014        1.002272
       0.000019        1.008427
       0.000027        1.014963
       0.000037        1.021890
       0.000049        1.029108
       0.000064        1.036755
       0.000084        1.044512
       0.000108        1.052715
       0.000138        1.060686
       0.000175        1.068812
       0.000221        1.076670
       0.000278        1.083992
       0.000347        1.090688
       0.000432        1.096240
       0.000535        1.100399
       0.000660        1.102591
       0.000812        1.102378
       0.000995        1.099216
       0.001216        1.092401
       0.001482        1.081548
       0.001799        1.066080
       0.002177        1.045410
       0.002625        1.019112
       0.003153        0.987704
       0.003774        0.950406
       0.004500        0.907439
       0.005344        0.860456
       0.006321        0.808319
       0.007447        0.754137
       0.008738        0.697828
       0.010213        0.639172
       0.011890        0.578335
       0.013791        0.518258
       0.015938        0.460043
       0.018355        0.402147
       0.021069        0.345527
       0.024110        0.291476
       0.027508        0.238570
       0.031299        0.188625
       0.035520        0.140236
       0.040214        0.095609
       0.045427        0.052860
       0.051209        0.013870
       0.057615       -0.023371
       0.064707       -0.059523
       0.072551       -0.092380
       0.081221       -0.121925
       0.090797       -0.150167
       0.101367       -0.174798
       0.113030       -0.197538
       0.125890       -0.217098
       0.140064       -0.233988
       0.155680       -0.248334
       0.172876       -0.259577
       0.191805       -0.267707
       0.212634       -0.272640
       0.235543       -0.274254
       0.260732       -0.272571
       0.288417       -0.267305
       0.318833       -0.258805
       0.352238       -0.246382
       0.388912       -0.231177
       0.429200       -0.213162
       0.474078       -0.190466
       1.008327        0.803721
       1.008326        0.771393
       1.008325        0.752731
       1.008323        0.739844
       1.008322        0.729534
       1.008320        0.720478
       1.008319        0.712517
       1.008317        0.705196
       1.008315        0.698348
       1.008313        0.691981
       1.008310        0.685797
       1.008307        0.679877
       1.008304        0.674162
       1.008301        0.668677
       1.008298        0.663201
       1.008294        0.657860
       1.008289        0.652498
       1.008284        0.647236
       1.008279        0.642169
       1.008273        0.636946
       1.008267        0.632027
       1.008260        0.626894
       1.008252        0.621790
       1.008244        0.616696
       1.008234        0.611672
       1.008224        0.606460
       1.008213        0.601456
       1.008200        0.596372
       1.008187        0.591189
       1.008172        0.586051
       1.008155        0.580924
       1.008137        0.575787
       1.008117        0.570541
       1.008095        0.565273
       1.008070        0.559958
       1.008044        0.554560
       1.008014        0.549224
       1.007982        0.543901
       1.007947        0.538244
       1.007908        0.532918
       1.007865        0.527269
       1.007817        0.521722
       1.007765        0.516099
       1.007708        0.510166
       1.007645        0.504713
       1.007576        0.498900
       1.007500        0.492884
       1.007416        0.486908
       1.007324        0.480998
       1.007223        0.474980
       1.007112        0.468780
       1.006989        0.462788
       1.006854        0.456474
       1.006706        0.450134
       1.006543        0.443776
       1.006363        0.437316
       1.006166        0.430962
       1.005949        0.424483
       1.005710        0.417752
       1.005447        0.410997
       1.005159        0.404255
       1.004841        0.397436
       1.004491        0.390487
       1.004107        0.383407
       1.003684        0.376286
       1.003218        0.369285
       1.002707        0.361724
       1.002144        0.354543
       1.001525        0.347101
       1.000843        0.339435
       1.000094        0.331927
       0.999270        0.324151
       0.998364        0.316326
       0.997367        0.308493
       0.996271        0.300283
       0.995065        0.292261
       0.993739        0.283852
       0.992280        0.275622
       0.990675        0.267142
       0.988911        0.258507
       0.986970        0.249798
       0.984835        0.241121
       0.982488        0.231986
       0.979906        0.222837
       0.977067        0.213381
       0.973944        0.204059
       0.970511        0.194475
       0.966735        0.184709
       0.962583        0.174916
       0.958018        0.164691
       0.952999        0.154688
       0.947480        0.144236
       0.941412        0.133572
       0.934742        0.123022
       0.927410        0.111927
       0.919350        0.100718
       0.910490        0.089290
       0.900754        0.077975
       0.890054        0.066095
       0.878297        0.053930
       0.865379        0.041889
       0.851188        0.029010
       0.835600        0.016557
       0.818481        0.003127
       0.799684       -0.010429
       0.779047       -0.024438
       0.756396       -0.039344
       0.731540       -0.054411
       0.704270       -0.070306
       0.674362       -0.087220
       0.641570       -0.105132
       0.605629       -0.124291
       0.566122       -0.145497
       0.521633       -0.167126
