       0.999672        0.344940
       0.998646        0.335726
       0.997518        0.326214
       0.996276        0.316658
       0.994909        0.306937
       0.993406        0.297047
       0.991752        0.287251
       0.989932        0.277231
       0.987929        0.266891
       0.985725        0.256651
       0.983299        0.246173
       0.980630        0.235233
       0.977692        0.224454
       0.974459        0.213247
       0.970901        0.201714
       0.966983        0.190570
       0.962671        0.178409
       0.957924        0.166275
       0.952698        0.154061
       0.946943        0.141235
       0.940606        0.128521
       0.933628        0.114695
       0.925941        0.101252
       0.917474        0.087231
       0.908146        0.072216
       0.897868        0.057656
       0.886541        0.042063
       0.874056        0.026131
       0.860292        0.009708
       0.845115       -0.007705
       0.828376       -0.025506
       0.809909       -0.044152
       0.789531       -0.064848
       0.767036       -0.085723
       0.742197       -0.108656
       0.714760       -0.132644
       0.684441       -0.159277
       0.650922       -0.187494
       0.613848       -0.221086
       0.571649       -0.259100
       0.524462       -0.302900
