       0.000080        1.120967
       0.000098        1.117749
       0.000119        1.113889
       0.000145        1.109215
       0.000176        1.103679
       0.000213        1.096851
       0.000258        1.088999
       0.000313        1.079518
       0.000379        1.068221
       0.000458        1.054718
       0.000553        1.038413
       0.000667        1.019967
       0.000804        0.997247
       0.000968        0.971421
       0.001165        0.941806
       0.001400        0.907157
       0.001680        0.867810
       0.002012        0.825170
       0.002406        0.776249
       0.002869        0.723377
       0.003414        0.664586
       0.004051        0.603259
       0.004793        0.537761
       0.005653        0.469244
       0.006647        0.402031
       0.007788        0.330853
       0.009094        0.260862
       0.010583        0.191490
       0.012274        0.124762
       0.014187        0.057442
       0.016345       -0.004857
       0.018772       -0.065539
       0.021493       -0.124029
       0.024539       -0.177536
       0.027939       -0.230575
       0.031730       -0.279292
       0.035947       -0.323509
       0.040634       -0.368297
       0.045834       -0.408310
       0.051599       -0.445623
       0.057984       -0.482302
       0.065048       -0.513946
       0.072858       -0.545382
       0.081486       -0.573162
       0.091014       -0.598045
       0.101528       -0.620855
       0.113125       -0.636745
       0.125911       -0.650315
       0.140002       -0.661675
       0.155525       -0.665857
       0.172619       -0.663413
       0.191437       -0.653973
       0.212146       -0.638535
       0.234929       -0.617921
       0.259987       -0.591264
       0.287538       -0.560007
       0.317822       -0.523748
       0.351102       -0.485100
       0.387664       -0.440649
       0.427672       -0.402201
       0.474270       -0.348603
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136405
       0.000000        1.136404
       0.000000        1.136404
       0.000000        1.136404
       0.000000        1.136404
       0.000000        1.136404
       0.000000        1.136404
       0.000000        1.136404
       0.000000        1.136404
       0.000000        1.136404
       0.000000        1.136403
       0.000000        1.136403
       0.000000        1.136403
       0.000000        1.136402
       0.000000        1.136402
       0.000000        1.136401
       0.000000        1.136400
       0.000000        1.136399
       0.000000        1.136398
       0.000000        1.136396
       0.000000        1.136394
       0.000000        1.136392
       0.000000        1.136390
       0.000000        1.136386
       0.000000        1.136382
       0.000000        1.136377
       0.000000        1.136372
       0.000000        1.136364
       0.000000        1.136356
       0.000000        1.136345
       0.000000        1.136333
       0.000000        1.136317
       0.000000        1.136299
       0.000000        1.136276
       0.000000        1.136249
       0.000000        1.136215
       0.000001        1.136176
       0.000001        1.136126
       0.000001        1.136068
       0.000001        1.135995
       0.000002        1.135908
       0.000002        1.135805
       0.000003        1.135676
       0.000003        1.135523
       0.000004        1.135334
       0.000005        1.135109
       0.000007        1.134838
       0.000008        1.134502
       0.000010        1.134105
       0.000013        1.133618
       0.000016        1.133032
       0.000020        1.132316
       0.000024        1.131461
       0.000030        1.130418
       0.000036        1.129170
       0.000044        1.127655
       0.000054        1.125818
       0.000066        1.123622
       0.000080        1.120942
       0.000098        1.117756
       0.000119        1.113872
       0.000145        1.109277
       0.000176        1.103654
       0.000213        1.097050
       0.000258        1.088951
       0.000313        1.079519
       0.000379        1.067943
       0.000458        1.054619
       0.000553        1.038667
       0.000667        1.019386
       0.000804        0.997220
       0.000968        0.971503
       0.001165        0.942225
       0.001400        0.907880
       0.001680        0.868537
       0.002012        0.824200
       0.002406        0.775030
       0.002869        0.722465
       0.003414        0.665443
       0.004051        0.604467
       0.004793        0.537800
       0.005653        0.469575
       0.006647        0.400518
       0.007788        0.331116
       0.009094        0.260386
       0.010583        0.191489
       0.012274        0.123892
       0.014187        0.058070
       0.016345       -0.005193
       0.018772       -0.065736
       0.021493       -0.123718
       0.024539       -0.178530
       0.027939       -0.228708
       0.031730       -0.278904
       0.035947       -0.324997
       0.040634       -0.367065
       0.045834       -0.408512
       0.051599       -0.445899
       0.057984       -0.482202
       0.065048       -0.514476
       0.072858       -0.545540
       0.081486       -0.572985
       0.091014       -0.598566
       0.101528       -0.619863
       0.113125       -0.638053
       0.125911       -0.652800
       0.140002       -0.661832
       0.155525       -0.665647
       0.172619       -0.662920
       0.191437       -0.655035
       0.212146       -0.639665
       0.234929       -0.617459
       0.259987       -0.590055
       0.287538       -0.558919
       0.317822       -0.526267
       0.351102       -0.485018
       0.387664       -0.441702
       0.427672       -0.398897
       0.474270       -0.347289
       1.008931        0.908301
       1.008930        0.878823
       1.008930        0.862650
       1.008930        0.851858
       1.008930        0.843102
       1.008930        0.835667
       1.008930        0.829080
       1.008930        0.823052
       1.008929        0.817476
       1.008929        0.812254
       1.008929        0.807244
       1.008929        0.802502
       1.008928        0.797842
       1.008928        0.793374
       1.008928        0.788941
       1.008927        0.784651
       1.008927        0.780328
       1.008926        0.776186
       1.008926        0.771926
       1.008925        0.767886
       1.008925        0.763767
       1.008924        0.759737
       1.008923        0.755591
       1.008922        0.751590
       1.008921        0.747491
       1.008920        0.743481
       1.008919        0.739417
       1.008918        0.735340
       1.008917        0.731294
       1.008915        0.727080
       1.008913        0.723039
       1.008912        0.718815
       1.008910        0.714625
       1.008907        0.710459
       1.008905        0.706291
       1.008902        0.701984
       1.008899        0.697685
       1.008896        0.693413
       1.008893        0.689110
       1.008889        0.684687
       1.008885        0.680242
       1.008880        0.675783
       1.008875        0.671314
       1.008869        0.666690
       1.008863        0.662202
       1.008856        0.657491
       1.008848        0.652994
       1.008840        0.648233
       1.008831        0.643389
       1.008821        0.638674
       1.008810        0.633736
       1.008797        0.628968
       1.008784        0.623978
       1.008769        0.618962
       1.008753        0.613962
       1.008735        0.608845
       1.008715        0.603712
       1.008694        0.598459
       1.008670        0.593258
       1.008644        0.587966
       1.008615        0.582610
       1.008583        0.577169
       1.008549        0.571629
       1.008510        0.566149
       1.008468        0.560565
       1.008422        0.554831
       1.008371        0.549187
       1.008315        0.543339
       1.008253        0.537451
       1.008185        0.531569
       1.008111        0.525471
       1.008028        0.519609
       1.007938        0.513486
       1.007839        0.507141
       1.007730        0.500927
       1.007609        0.494651
       1.007477        0.488111
       1.007332        0.481539
       1.007172        0.474988
       1.006996        0.468369
       1.006802        0.461649
       1.006589        0.454779
       1.006355        0.447936
       1.006097        0.440751
       1.005814        0.433636
       1.005502        0.426462
       1.005159        0.419084
       1.004782        0.411882
       1.004367        0.404137
       1.003910        0.396560
       1.003408        0.388910
       1.002856        0.381087
       1.002248        0.373308
       1.001580        0.364910
       1.000845        0.357023
       1.000037        0.348538
       0.999147        0.340056
       0.998169        0.331397
       0.997092        0.322958
       0.995909        0.313932
       0.994606        0.304998
       0.993174        0.295594
       0.991598        0.286533
       0.989865        0.276812
       0.987959        0.267064
       0.985862        0.257242
       0.983555        0.247300
       0.981018        0.236892
       0.978227        0.226294
       0.975157        0.215439
       0.971780        0.204634
       0.968066        0.193458
       0.963981        0.182048
       0.959487        0.169916
       0.954544        0.158319
       0.949107        0.145971
       0.943127        0.133339
       0.936550        0.120551
       0.929315        0.107360
       0.921358        0.093160
       0.912607        0.079675
       0.902981        0.065061
       0.892395        0.049914
       0.880753        0.034477
       0.867949        0.018888
       0.853868        0.002335
       0.838382       -0.014952
       0.821354       -0.033236
       0.802629       -0.051804
       0.782040       -0.071670
       0.759402       -0.092920
       0.734512       -0.115914
       0.707148       -0.138985
       0.677065       -0.165729
       0.643996       -0.195673
       0.607648       -0.226311
       0.567683       -0.263363
       0.523376       -0.304737
