       0.000312        1.079533
       0.000380        1.067916
       0.000462        1.053712
       0.000560        1.037418
       0.000679        1.017831
       0.000821        0.994535
       0.000993        0.968320
       0.001198        0.937027
       0.001443        0.901412
       0.001735        0.860748
       0.002082        0.815699
       0.002492        0.766468
       0.002977        0.710123
       0.003545        0.652799
       0.004210        0.587820
       0.004983        0.522903
       0.005879        0.453924
       0.006913        0.383748
       0.008099        0.313250
       0.009456        0.242795
       0.011001        0.175620
       0.012753        0.107393
       0.014733        0.041162
       0.016965       -0.020714
       0.019472       -0.082167
       0.022282       -0.138911
       0.025422       -0.191710
       0.028927       -0.243377
       0.032829       -0.292055
       0.037167       -0.335842
       0.041984       -0.379376
       0.047324       -0.418662
       0.053239       -0.455570
       0.059783       -0.490314
       0.067016       -0.522678
       0.075006       -0.553119
       0.083824       -0.577603
       0.093550       -0.601744
       0.104269       -0.624001
       0.116078       -0.641627
       0.129078       -0.656033
       0.143383       -0.664378
       0.159116       -0.669813
       0.176409       -0.664060
       0.195408       -0.648989
       0.216271       -0.632781
       0.239168       -0.613752
       0.264284       -0.585226
       0.291819       -0.554444
       0.321990       -0.518014
       0.355028       -0.481226
       0.391185       -0.439394
       0.430928       -0.395903
       0.475890       -0.347276
       0.000000        1.136404
       0.000000        1.136403
       0.000000        1.136399
       0.000000        1.136394
       0.000000        1.136386
       0.000000        1.136374
       0.000000        1.136359
       0.000000        1.136337
       0.000000        1.136308
       0.000000        1.136272
       0.000000        1.136224
       0.000001        1.136163
       0.000001        1.136086
       0.000001        1.135988
       0.000002        1.135866
       0.000003        1.135713
       0.000003        1.135525
       0.000005        1.135288
       0.000006        1.134999
       0.000008        1.134637
       0.000010        1.134198
       0.000013        1.133654
       0.000016        1.132985
       0.000020        1.132175
       0.000025        1.131166
       0.000032        1.129949
       0.000040        1.128478
       0.000049        1.126678
       0.000061        1.124482
       0.000075        1.121805
       0.000093        1.118601
       0.000114        1.114706
       0.000140        1.109987
       0.000172        1.104267
       0.000210        1.097497
       0.000256        1.089213
       0.000312        1.079461
       0.000380        1.067602
       0.000462        1.053726
       0.000560        1.036991
       0.000679        1.017311
       0.000821        0.994783
       0.000993        0.967557
       0.001198        0.936538
       0.001443        0.900642
       0.001735        0.860884
       0.002082        0.816614
       0.002492        0.765896
       0.002977        0.710559
       0.003545        0.651676
       0.004210        0.588069
       0.004983        0.522108
       0.005879        0.453554
       0.006913        0.384072
       0.008099        0.312867
       0.009456        0.243132
       0.011001        0.174062
       0.012753        0.106155
       0.014733        0.040459
       0.016965       -0.021848
       0.019472       -0.080804
       0.022282       -0.137918
       0.025422       -0.192863
       0.028927       -0.244449
       0.032829       -0.291081
       0.037167       -0.337399
       0.041984       -0.378531
       0.047324       -0.417751
       0.053239       -0.456895
       0.059783       -0.489607
       0.067016       -0.523006
       0.075006       -0.552275
       0.083824       -0.578796
       0.093550       -0.603404
       0.104269       -0.624459
       0.116078       -0.642461
       0.129078       -0.655698
       0.143383       -0.664198
       0.159116       -0.666878
       0.176409       -0.662993
       0.195408       -0.652269
       0.216271       -0.635267
       0.239168       -0.612996
       0.264284       -0.585002
       0.291819       -0.552558
       0.321990       -0.517409
       0.355028       -0.478962
       0.391185       -0.440578
       0.430928       -0.398784
       0.475890       -0.347334
       1.008926        0.775359
       1.008915        0.728874
       1.008904        0.704363
       1.008891        0.687083
       1.008877        0.673245
       1.008862        0.661375
       1.008845        0.650758
       1.008827        0.641148
       1.008807        0.632314
       1.008784        0.623745
       1.008760        0.615724
       1.008733        0.608000
       1.008703        0.600430
       1.008671        0.593058
       1.008635        0.586093
       1.008595        0.578922
       1.008552        0.571859
       1.008504        0.565084
       1.008452        0.558101
       1.008394        0.551389
       1.008330        0.544718
       1.008260        0.537825
       1.008183        0.531253
       1.008099        0.524416
       1.008006        0.517789
       1.007903        0.510935
       1.007791        0.504205
       1.007667        0.497259
       1.007531        0.490508
       1.007381        0.483520
       1.007216        0.476713
       1.007034        0.469587
       1.006835        0.462545
       1.006616        0.455458
       1.006374        0.448280
       1.006109        0.441157
       1.005817        0.433761
       1.005495        0.426252
       1.005142        0.418590
       1.004754        0.411263
       1.004326        0.403389
       1.003856        0.395770
       1.003339        0.388085
       1.002770        0.379657
       1.002144        0.371766
       1.001456        0.363643
       1.000699        0.355204
       0.999867        0.346761
       0.998951        0.338291
       0.997944        0.329558
       0.996837        0.320719
       0.995619        0.311808
       0.994279        0.302555
       0.992806        0.293487
       0.991186        0.284068
       0.989404        0.274148
       0.987445        0.264536
       0.985290        0.254438
       0.982921        0.244508
       0.980316        0.234093
       0.977452        0.223496
       0.974302        0.212912
       0.970840        0.201647
       0.967033        0.190556
       0.962848        0.178650
       0.958248        0.167191
       0.953192        0.155291
       0.947634        0.142501
       0.941527        0.129887
       0.934816        0.117172
       0.927442        0.103707
       0.919341        0.090024
       0.910441        0.076039
       0.900667        0.061693
       0.889933        0.046460
       0.878148        0.031522
       0.865211        0.015506
       0.851012       -0.001071
       0.835432       -0.018452
       0.818343       -0.035876
       0.799602       -0.055101
       0.779057       -0.074474
       0.756542       -0.095415
       0.731879       -0.117514
       0.704876       -0.141599
       0.675323       -0.167742
       0.642999       -0.195641
       0.607666       -0.226444
       0.568702       -0.262694
       0.524094       -0.300624
