       0.083824       -0.579917
       0.093550       -0.603608
       0.104269       -0.623878
       0.116078       -0.642452
       0.129078       -0.654659
       0.143383       -0.663270
       0.159116       -0.666198
       0.176409       -0.662279
       0.195408       -0.651412
       0.216271       -0.636033
       0.239168       -0.611970
       0.264284       -0.585437
       0.291819       -0.553970
       0.321990       -0.518562
       0.355028       -0.480991
       0.391185       -0.438798
       0.430928       -0.395731
       0.475890       -0.348682
       1.008926        0.780472
       1.008915        0.731776
       1.008904        0.706240
       1.008891        0.688527
       1.008877        0.674705
       1.008862        0.662549
       1.008845        0.652016
       1.008827        0.642309
       1.008807        0.633284
       1.008784        0.624745
       1.008760        0.616579
       1.008733        0.608791
       1.008703        0.601116
       1.008671        0.593814
       1.008635        0.586636
       1.008595        0.579508
       1.008552        0.572604
       1.008504        0.565674
       1.008452        0.558808
       1.008394        0.552021
       1.008330        0.545105
       1.008260        0.538438
       1.008183        0.531727
       1.008099        0.524965
       1.008006        0.518099
       1.007903        0.511383
       1.007791        0.504543
       1.007667        0.497722
       1.007531        0.490782
       1.007381        0.483960
       1.007216        0.476915
       1.007034        0.469891
       1.006835        0.462781
       1.006616        0.455759
       1.006374        0.448458
       1.006109        0.441288
       1.005817        0.433980
       1.005495        0.426634
       1.005142        0.418986
       1.004754        0.411371
       1.004326        0.403503
       1.003856        0.395905
       1.003339        0.388088
       1.002770        0.380111
       1.002144        0.371923
       1.001456        0.363828
       1.000699        0.355465
       0.999867        0.346916
       0.998951        0.338400
       0.997944        0.329703
       0.996837        0.320890
       0.995619        0.311972
       0.994279        0.302865
       0.992806        0.293471
       0.991186        0.283978
       0.989404        0.274441
       0.987445        0.264692
       0.985290        0.254761
       0.982921        0.244644
       0.980316        0.234226
       0.977452        0.223616
       0.974302        0.212807
       0.970840        0.201722
       0.967033        0.190534
       0.962848        0.178814
       0.958248        0.167329
       0.953192        0.155201
       0.947634        0.142771
       0.941527        0.130214
       0.934816        0.117275
       0.927442        0.103859
       0.919341        0.090078
       0.910441        0.076294
       0.900667        0.061643
       0.889933        0.046903
       0.878148        0.031387
       0.865211        0.015627
       0.851012       -0.000917
       0.835432       -0.018175
       0.818343       -0.036228
       0.799602       -0.054639
       0.779057       -0.074165
       0.756542       -0.095153
       0.731879       -0.117718
       0.704876       -0.141261
       0.675323       -0.167270
       0.642999       -0.195382
       0.607666       -0.226703
       0.568702       -0.262852
       0.524094       -0.301370
