       0.000012        0.932729
       0.000012        0.932442
       0.000013        0.932147
       0.000013        0.931824
       0.000013        0.931474
       0.000013        0.931107
       0.000013        0.930711
       0.000013        0.930280
       0.000013        0.929815
       0.000014        0.929307
       0.000014        0.928773
       0.000014        0.928181
       0.000015        0.927531
       0.000015        0.926840
       0.000015        0.926081
       0.000016        0.925266
       0.000016        0.924351
       0.000017        0.923387
       0.000017        0.922298
       0.000018        0.921124
       0.000019        0.919830
       0.000020        0.918424
       0.000021        0.916867
       0.000022        0.915140
       0.000023        0.913319
       0.000024        0.911222
       0.000026        0.908952
       0.000028        0.906472
       0.000030        0.903695
       0.000033        0.900658
       0.000036        0.897337
       0.000039        0.893603
       0.000043        0.889513
       0.000047        0.884965
       0.000053        0.879924
       0.000059        0.874281
       0.000066        0.868127
       0.000074        0.861308
       0.000084        0.853492
       0.000096        0.844965
       0.000110        0.835451
       0.000126        0.824983
       0.000145        0.812989
       0.000167        0.799758
       0.000194        0.785027
       0.000225        0.768466
       0.000263        0.750105
       0.000307        0.729401
       0.000360        0.706107
       0.000422        0.679530
       0.000497        0.650894
       0.000585        0.617760
       0.000690        0.581568
       0.000815        0.540713
       0.000963        0.494653
       0.001140        0.444787
       0.001349        0.390046
       0.001597        0.328629
       0.001890        0.264598
       0.002237        0.194460
       0.002644        0.119749
       0.003123        0.040967
       0.003683       -0.039612
       0.004335       -0.124416
       0.005092       -0.208419
       0.005968       -0.292562
       0.006976       -0.375060
       0.008132       -0.456473
       0.009452       -0.533332
       0.010955       -0.607713
       0.012658       -0.674925
       0.014583       -0.741056
       0.016751       -0.798498
       0.019186       -0.851436
       0.021915       -0.898133
       0.024966       -0.936403
       0.028370       -0.971996
       0.032161       -1.005158
       0.036377       -1.029044
       0.041059       -1.051077
       0.046253       -1.064472
       0.052007       -1.074739
       0.058378       -1.078883
       0.065425       -1.077450
       0.073214       -1.072489
       0.081820       -1.061448
       0.091321       -1.042902
       0.101807       -1.029170
       0.113375       -1.002034
       0.126131       -0.979972
       0.140193       -0.950205
       0.155691       -0.919304
       0.172767       -0.885837
       0.191577       -0.849256
       0.212293       -0.809737
       0.235105       -0.769874
       0.260220       -0.726972
       0.287868       -0.680255
       0.318302       -0.633586
       0.351801       -0.583331
       0.388671       -0.532980
       0.429494       -0.480213
       0.476277       -0.422226
       0.000011        0.943070
       0.000011        0.941901
       0.000011        0.941337
       0.000011        0.940952
       0.000011        0.940654
       0.000011        0.940427
       0.000011        0.940232
       0.000011        0.940043
       0.000011        0.939871
       0.000011        0.939712
       0.000011        0.939568
       0.000011        0.939430
       0.000011        0.939295
       0.000011        0.939167
       0.000011        0.939046
       0.000011        0.938931
       0.000011        0.938819
       0.000011        0.938705
       0.000011        0.938596
       0.000011        0.938490
       0.000011        0.938385
       0.000011        0.938285
       0.000011        0.938185
       0.000011        0.938085
       0.000011        0.937990
       0.000011        0.937895
       0.000011        0.937802
       0.000011        0.937709
       0.000011        0.937618
       0.000011        0.937530
       0.000011        0.937442
       0.000011        0.937357
       0.000011        0.937271
       0.000011        0.937188
       0.000011        0.937107
       0.000011        0.937028
       0.000011        0.936951
       0.000011        0.936876
       0.000011        0.936803
       0.000011        0.936732
       0.000011        0.936666
       0.000011        0.936600
       0.000011        0.936539
       0.000011        0.936480
       0.000011        0.936426
       0.000011        0.936376
       0.000011        0.936330
       0.000011        0.936290
       0.000011        0.936254
       0.000011        0.936225
       0.000011        0.936202
       0.000011        0.936187
       0.000011        0.936180
       0.000011        0.936181
       0.000011        0.936192
       0.000011        0.936213
       0.000011        0.936246
       0.000011        0.936293
       0.000010        0.936354
       0.000010        0.936428
       0.000010        0.936521
       0.000010        0.936630
       0.000010        0.936761
       0.000010        0.936918
       0.000010        0.937099
       0.000010        0.937304
       0.000009        0.937544
       0.000009        0.937812
       0.000009        0.938120
       0.000009        0.938462
       0.000008        0.938852
       0.000008        0.939293
       0.000008        0.939779
       0.000008        0.940334
       0.000007        0.940948
       0.000007        0.941624
       0.000006        0.942381
       0.000006        0.943233
       0.000006        0.944165
       0.000005        0.945207
       0.000005        0.946360
       0.000004        0.947603
       0.000004        0.949010
       0.000003        0.950535
       0.000002        0.952260
       0.000002        0.954097
       0.000001        0.956150
       0.000001        0.958409
       0.000001        0.960856
       0.000000        0.963563
       0.000000        0.966499
       0.000000        0.969723
       0.000000        0.973208
       0.000001        0.977061
       0.000002        0.981162
       0.000003        0.985695
       0.000006        0.990486
       0.000009        0.995701
       0.000013        1.001290
       0.000018        1.007230
       0.000025        1.013670
       0.000034        1.020409
       0.000045        1.027468
       0.000060        1.035076
       0.000078        1.042670
       0.000101        1.050649
       0.000129        1.058728
       0.000164        1.066806
       0.000207        1.074698
       0.000261        1.082120
       0.000326        1.089019
       0.000405        1.094817
       0.000502        1.099376
       0.000620        1.102191
       0.000764        1.102676
       0.000937        1.100417
       0.001146        1.094746
       0.001397        1.085326
       0.001698        1.071432
       0.002056        1.051629
       0.002481        1.027041
       0.002984        0.997760
       0.003576        0.961683
       0.004268        0.920710
       0.005075        0.874586
       0.006010        0.824227
       0.007089        0.770482
       0.008329        0.714753
       0.009747        0.656531
       0.011362        0.595571
       0.013194        0.537392
       0.015267        0.476607
       0.017603        0.418835
       0.020229        0.361715
       0.023173        0.306983
       0.026467        0.253373
       0.030146        0.202588
       0.034246        0.154309
       0.038809        0.107888
       0.043881        0.064389
       0.049511        0.024426
       0.055755       -0.014990
       0.062674       -0.050619
       0.070334       -0.083573
       0.078810       -0.114962
       0.088181       -0.143352
       0.098538       -0.169252
       0.109978       -0.192494
       0.122609       -0.212665
       0.136552       -0.230907
       0.151936       -0.245831
       0.168905       -0.257723
       0.187619       -0.266407
       0.208252       -0.272268
       0.230996       -0.274483
       0.256063       -0.273324
       0.283686       -0.268821
       0.314121       -0.260517
       0.347653       -0.248711
       0.384593       -0.234028
       0.425528       -0.215166
       0.472480       -0.190491
       1.008327        0.937565
       1.008327        0.906154
       1.008327        0.890591
       1.008327        0.880375
       1.008327        0.872455
       1.008327        0.865720
       1.008327        0.860177
       1.008327        0.855021
       1.008327        0.850192
       1.008327        0.845735
       1.008327        0.841456
       1.008327        0.837414
       1.008327        0.833549
       1.008327        0.829804
       1.008327        0.826153
       1.008327        0.822578
       1.008327        0.819057
       1.008327        0.815574
       1.008327        0.812155
       1.008327        0.808707
       1.008327        0.805446
       1.008327        0.802123
       1.008327        0.798831
       1.008326        0.795488
       1.008326        0.792166
       1.008326        0.788882
       1.008326        0.785645
       1.008326        0.782383
       1.008326        0.779050
       1.008326        0.775757
       1.008326        0.772459
       1.008325        0.769149
       1.008325        0.765812
       1.008325        0.762448
       1.008325        0.759117
       1.008324        0.755687
       1.008324        0.752328
       1.008324        0.748910
       1.008323        0.745463
       1.008323        0.741985
       1.008323        0.738455
       1.008322        0.734955
       1.008322        0.731424
       1.008321        0.727849
       1.008320        0.724218
       1.008320        0.720620
       1.008319        0.717010
       1.008318        0.713268
       1.008317        0.709550
       1.008316        0.705769
       1.008315        0.702003
       1.008314        0.698150
       1.008313        0.694343
       1.008311        0.690442
       1.008309        0.686484
       1.008308        0.682633
       1.008306        0.678520
       1.008303        0.674586
       1.008301        0.670464
       1.008298        0.666364
       1.008296        0.662260
       1.008292        0.658087
       1.008289        0.653881
       1.008285        0.649553
       1.008281        0.645341
       1.008276        0.640872
       1.008271        0.636584
       1.008265        0.632129
       1.008259        0.627667
       1.008252        0.623160
       1.008245        0.618576
       1.008237        0.613902
       1.008228        0.609447
       1.008218        0.604660
       1.008207        0.600008
       1.008195        0.595055
       1.008181        0.590424
       1.008167        0.585563
       1.008151        0.580388
       1.008133        0.575569
       1.008113        0.570436
       1.008092        0.565341
       1.008069        0.560286
       1.008043        0.555163
       1.008014        0.549889
       1.007983        0.544571
       1.007948        0.539216
       1.007911        0.533888
       1.007869        0.528342
       1.007823        0.522776
       1.007773        0.517316
       1.007717        0.511807
       1.007656        0.506066
       1.007589        0.500202
       1.007515        0.494436
       1.007434        0.488578
       1.007345        0.482794
       1.007246        0.476765
       1.007138        0.470666
       1.007019        0.464429
       1.006889        0.458375
       1.006745        0.452177
       1.006586        0.445754
       1.006412        0.439431
       1.006221        0.432992
       1.006010        0.426424
       1.005778        0.419782
       1.005523        0.413230
       1.005243        0.406383
       1.004935        0.399665
       1.004595        0.392681
       1.004222        0.385664
       1.003812        0.378692
       1.003360        0.371527
       1.002863        0.364269
       1.002317        0.356943
       1.001716        0.349475
       1.001054        0.341994
       1.000327        0.334428
       0.999527        0.326669
       0.998647        0.318890
       0.997679        0.311004
       0.996614        0.302968
       0.995442        0.294916
       0.994154        0.286577
       0.992736        0.278236
       0.991177        0.269851
       0.989462        0.261213
       0.987575        0.252409
       0.985499        0.243737
       0.983216        0.234682
       0.980705        0.225553
       0.977942        0.216221
       0.974903        0.206933
       0.971560        0.197385
       0.967882        0.187792
       0.963836        0.177777
       0.959386        0.167589
       0.954490        0.157677
       0.949105        0.147192
       0.943180        0.136761
       0.936663        0.125946
       0.929493        0.114833
       0.921606        0.103831
       0.912930        0.092567
       0.903385        0.080963
       0.892885        0.069115
       0.881334        0.056954
       0.868626        0.044841
       0.854647        0.032316
       0.839268        0.019234
       0.822349        0.006001
       0.803737       -0.007815
       0.783261       -0.021847
       0.760735       -0.036390
       0.735954       -0.051292
       0.708691       -0.068223
       0.678699       -0.085065
       0.645703       -0.102876
       0.609404       -0.122567
       0.569495       -0.143698
       0.523231       -0.166469
