       0.019571       -0.856997
       0.022342       -0.903528
       0.025439       -0.942713
       0.028893       -0.979459
       0.032738       -1.007473
       0.037011       -1.032156
       0.041754       -1.050796
       0.047012       -1.064194
       0.052836       -1.074114
       0.059280       -1.077449
       0.066403       -1.076988
       0.074273       -1.070563
       0.082961       -1.058898
       0.092548       -1.045021
       0.103120       -1.025842
       0.114773       -1.002051
       0.127614       -0.977559
       0.141755       -0.948928
       0.157325       -0.917216
       0.174461       -0.880958
       0.193315       -0.847387
       0.214052       -0.806211
       0.236854       -0.765354
       0.261919       -0.721702
       0.289465       -0.678142
       0.319730       -0.633732
       0.352972       -0.583339
       0.389478       -0.529619
       0.429405       -0.479625
       0.475891       -0.423156
       0.000011        0.940982
       0.000011        0.939815
       0.000011        0.939244
       0.000011        0.938862
       0.000011        0.938580
       0.000011        0.938345
       0.000011        0.938142
       0.000011        0.937965
       0.000011        0.937804
       0.000011        0.937658
       0.000011        0.937522
       0.000011        0.937398
       0.000011        0.937281
       0.000011        0.937170
       0.000011        0.937068
       0.000011        0.936972
       0.000011        0.936881
       0.000011        0.936796
       0.000011        0.936716
       0.000011        0.936642
       0.000011        0.936573
       0.000011        0.936511
       0.000011        0.936453
       0.000011        0.936403
       0.000011        0.936359
       0.000011        0.936322
       0.000011        0.936293
       0.000011        0.936272
       0.000011        0.936259
       0.000011        0.936256
       0.000011        0.936264
       0.000011        0.936282
       0.000011        0.936313
       0.000011        0.936357
       0.000010        0.936416
       0.000010        0.936491
       0.000010        0.936583
       0.000010        0.936696
       0.000010        0.936829
       0.000010        0.936983
       0.000010        0.937168
       0.000010        0.937375
       0.000009        0.937615
       0.000009        0.937887
       0.000009        0.938199
       0.000009        0.938552
       0.000008        0.938947
       0.000008        0.939391
       0.000008        0.939896
       0.000008        0.940452
       0.000007        0.941070
       0.000007        0.941767
       0.000006        0.942542
       0.000006        0.943387
       0.000005        0.944338
       0.000005        0.945405
       0.000005        0.946567
       0.000004        0.947848
       0.000003        0.949273
       0.000003        0.950817
       0.000002        0.952556
       0.000002        0.954432
       0.000001        0.956503
       0.000001        0.958791
       0.000000        0.961277
       0.000000        0.964026
       0.000000        0.966991
       0.000000        0.970241
       0.000000        0.973779
       0.000001        0.977669
       0.000002        0.981858
       0.000004        0.986426
       0.000006        0.991280
       0.000009        0.996531
       0.000013        1.002211
       0.000019        1.008301
       0.000026        1.014625
       0.000035        1.021584
       0.000047        1.028684
       0.000062        1.036232
       0.000081        1.043803
       0.000105        1.051900
       0.000134        1.059982
       0.000170        1.068106
       0.000215        1.075719
       0.000270        1.083290
       0.000337        1.089994
       0.000419        1.095648
       0.000519        1.100000
       0.000641        1.102416
       0.000788        1.102544
       0.000967        1.099721
       0.001182        1.093561
       0.001440        1.083231
       0.001749        1.068322
       0.002117        1.048253
       0.002554        1.023146
       0.003069        0.992074
       0.003675        0.955647
       0.004384        0.914250
       0.005209        0.865743
       0.006165        0.816845
       0.007267        0.763398
       0.008532        0.705373
       0.009978        0.646507
       0.011623        0.586854
       0.013489        0.527379
       0.015597        0.468860
       0.017972        0.409839
       0.020641        0.353509
       0.023631        0.298548
       0.026974        0.246197
       0.030706        0.195242
       0.034863        0.147153
       0.039487        0.102115
       0.044623        0.059143
       0.050323        0.018362
       0.056640       -0.019269
       0.063636       -0.055413
       0.071376       -0.087901
       0.079935       -0.118862
       0.089392       -0.146635
       0.099835       -0.172270
       0.111362       -0.194678
       0.124079       -0.215177
       0.138101       -0.232548
       0.153558       -0.247315
       0.170590       -0.258665
       0.189349       -0.267106
       0.210005       -0.272618
       0.232741       -0.274615
       0.257760       -0.273184
       0.285282       -0.268407
       0.315549       -0.260051
       0.348826       -0.248301
       0.385401       -0.233306
       0.425439       -0.215112
       0.472093       -0.190690
       1.008327        0.865433
       1.008327        0.839520
       1.008327        0.824122
       1.008327        0.813491
       1.008327        0.805060
       1.008327        0.797854
       1.008326        0.791558
       1.008326        0.785686
       1.008326        0.780228
       1.008326        0.775028
       1.008326        0.770143
       1.008325        0.765505
       1.008325        0.760946
       1.008325        0.756519
       1.008324        0.752173
       1.008324        0.747896
       1.008323        0.743779
       1.008323        0.739596
       1.008322        0.735477
       1.008322        0.731378
       1.008321        0.727348
       1.008321        0.723368
       1.008320        0.719366
       1.008319        0.715336
       1.008318        0.711265
       1.008317        0.707315
       1.008316        0.703302
       1.008315        0.699197
       1.008313        0.695222
       1.008312        0.691176
       1.008310        0.687065
       1.008308        0.682947
       1.008306        0.678871
       1.008304        0.674724
       1.008302        0.670521
       1.008299        0.666309
       1.008296        0.662092
       1.008293        0.657766
       1.008289        0.653563
       1.008285        0.649217
       1.008281        0.644872
       1.008276        0.640434
       1.008271        0.636074
       1.008265        0.631536
       1.008259        0.627042
       1.008252        0.622514
       1.008245        0.617808
       1.008236        0.613280
       1.008227        0.608640
       1.008217        0.603896
       1.008206        0.599123
       1.008193        0.594233
       1.008180        0.589505
       1.008165        0.584592
       1.008149        0.579630
       1.008131        0.574649
       1.008111        0.569580
       1.008089        0.564522
       1.008066        0.559309
       1.008039        0.554287
       1.008010        0.548913
       1.007979        0.543596
       1.007944        0.538194
       1.007905        0.532922
       1.007863        0.527440
       1.007816        0.521826
       1.007765        0.516306
       1.007709        0.510643
       1.007647        0.504902
       1.007579        0.499165
       1.007504        0.493541
       1.007421        0.487545
       1.007331        0.481635
       1.007231        0.475619
       1.007121        0.469594
       1.007000        0.463429
       1.006867        0.457246
       1.006721        0.451047
       1.006561        0.444645
       1.006384        0.438301
       1.006190        0.431881
       1.005976        0.425364
       1.005740        0.418655
       1.005482        0.411969
       1.005197        0.405251
       1.004884        0.398388
       1.004539        0.391513
       1.004161        0.384590
       1.003744        0.377439
       1.003285        0.370189
       1.002781        0.362951
       1.002226        0.355646
       1.001616        0.348254
       1.000945        0.340748
       1.000207        0.333048
       0.999395        0.325423
       0.998502        0.317566
       0.997519        0.309634
       0.996438        0.301591
       0.995249        0.293431
       0.993941        0.285452
       0.992503        0.276988
       0.990921        0.268354
       0.989180        0.260122
       0.987266        0.251338
       0.985160        0.242063
       0.982844        0.233269
       0.980296        0.224316
       0.977493        0.214688
       0.974411        0.205524
       0.971020        0.195537
       0.967290        0.186386
       0.963188        0.176240
       0.958676        0.166340
       0.953713        0.155972
       0.948255        0.145499
       0.942251        0.135102
       0.935647        0.124259
       0.928385        0.113384
       0.920397        0.102006
       0.911612        0.090976
       0.901950        0.079199
       0.891325        0.067310
       0.879640        0.055300
       0.866789        0.043034
       0.852658        0.030647
       0.837120        0.017409
       0.820033        0.004551
       0.801247       -0.009657
       0.780591       -0.023398
       0.757882       -0.038160
       0.732917       -0.053877
       0.705474       -0.069704
       0.675309       -0.086487
       0.642155       -0.105111
       0.605719       -0.124784
       0.565668       -0.146041
       0.521276       -0.167583
